0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.0,5311.296737653124,15365.40536313862,24636.583228970816,31921.098102299078,36391.13141500649,37594.778263709806,35456.04740975954,30274.86127923988,22727.055962968672,13864.381216497535,5114.500460111823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1673.4722457842042,0.0,4482.769861001727,11527.289985028527,17689.480754428394,20903.23112769701,20234.88736947005,15883.253050522926,9179.589047771198,2587.6135442701825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5856.599443984492,17117.133925161106,27951.326713512583,37005.49998071612,43293.37505683202,46196.07243030369,45462.11174795761,41207.411815003376,33915.290595033795,24436.465210024453,13989.051940334448,4158.566224705758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573.3890555145545,842.1921901578462,6448.951542153955,13508.091393923958,19191.520710866447,21728.633141357546,20406.307016750885,15568.905351377682,8618.275842546536,2013.7508705437276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861.4581532171647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.7587129655964,1391.7939219175332,2421.733592056066,3432.1027160731,4394.686566590901,5283.530696162102,6074.940937269709,6747.483402327065,7281.984483677914,7661.530853596301,7871.469464286725,7899.407547883959,7735.212616453158,7371.0124619899,6801.195156420057,6022.409051599934,5033.562779316089
0.0,1423.1744121744994,8389.327233293407,17491.87509812368,26071.540371743282,32200.119904283023,34680.48503092657,33046.58157191046,27563.42983252407,19227.124603109613,9764.835159062208,1634.8052608296598,0.0,2859.8715688655825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.718440821036545,17.414361626116364,9.420020575526284,2.657684241182775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9101587713169437,5.809667595557812,9.904997093250053,14.151976687442504,18.508300404024588,22.933526871726453,27.38907932211903,31.838245589613745,36.246178111462925,40.57989392775938
648.876492029529,697.914073313159,6286.5361143793325,13687.775659954783,20113.32353752856,23713.528357351963,23577.39651243866,19732.592178564526,13145.43731426786,5720.911660849124,302.6527423710287,672.9558656591763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1192.6194130525823,954.574305803151,8970.342069810122,19484.592128097684,28265.131216365713,32602.90338298976,31311.989989020964,24729.60970818631,14716.118526888355,4655.009744205117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3773.4317327871577,8107.660919637767,10234.72688828416,10694.345608150838,9965.544484156419,8466.662356713668,6555.349501729419,4528.567630604681,2622.5898902345416,1013.0008630082139,0.0,0.0,0.0,0.0,0.0,0.0,49.26801491108017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1448.1318547987717,6720.398920632721,12974.582212629695,18369.035888354814,21643.008054157017,22116.64076516909,19690.97002530761,14847.925787273041,8650.331952549623,2741.9063714054255,0.0,1271.9011148461332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1767.380512815955,0.0,5441.933206038027,13140.037535105374,19318.02487359083,21725.86597800822,19569.909597413945,13512.88247340731,5673.889340130143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4681.806777319292,14807.021538956282,25634.433642044758,35716.136848289076,43920.15788570614,49430.4564486254,51746.92519768874,50685.38975985071,46377.608728378305,39271.27366285104,30130.009089161023,20033.37249951285,10376.854352423563,2871.878072722981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.82837252103957,90.14557866192393,54.7535897639258,24.336798906520826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.634721388263813,14.744164283633566,29.32251580159496,44.21103660814558,59.258830748609654,74.3228456476372,89.26787210920489,103.96654431661435
1518.427925466547,0.0,4077.8793948402567,12164.92732104848,21358.376816743526,29718.427953731414,35812.528796179366,38715.3754006159,38008.91181593086,33782.33008337511,26632.07023656105,17661.820301462067,8482.51629641319,1212.342232109966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1470.2240760005743,119.09672534898573,4938.604943212253,12395.488576552354,19735.332241849854,24982.565325103853,26940.46198183205,25191.1411370707,20095.56648537465,12793.546490817338,5203.734386990612,23.628177005165526,729.5706334898214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6244.954375841099,16619.523080843588,24810.333991903426,29977.62168061045,31689.359172436576,29921.257946735794,25056.7679367441,17887.07752957967,9611.11356624266,1835.5413416152942,0.0,0.0,3693.904857044493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1825.7883994288686,8994.916990612994,17463.531478082015,24501.918120797072,28306.243679446387,27998.555416445295,23626.781095936214,16164.728983788653,7512.0878475990785,494.426956691389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2250.4149741326264,6330.0588084930705,8991.022633084234,9036.837226105192,6502.491762235305,2654.433812634171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1572.1013825563648,492.00482990003866,7844.9641103507465,18037.08333223264,26908.249125329447,31732.13064088455,31216.17955160088,25501.63005164096,16163.498856627084,6210.585203640913,85.47085122367639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1132.4336068677753,551.8630040137006,7242.003069815444,15888.762907005836,22681.325947095735,25312.149950374023,22976.967005907656,16374.783531541538,7707.880273898694,681.8123083801279,505.4090391649902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570.2293499698008,922.4637560104007,6641.397727818564,13781.933280531886,19479.395537757693,21949.53273157306,20488.516202524763,15472.940399629357,8359.822880373105,1686.604310711993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4785.554441547471,13089.312848217915,20602.08462851458,26825.428675072777,31392.411687525142,34067.60817250166,34747.10044362965,33458.47862153375,30360.840633835935,25744.79221515556,20032.446907109246,13777.426058310999,7664.858824372101,2511.382167901304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3974.939127213454,10924.824999431356,16892.380217014717,21405.745374758266,24152.49667794132,24979.645942327817,23893.640594166267,21060.36367018981,16805.133817616155,11612.705294147632,6127.267967971162,1152.4473177583027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2307.905707913594,8660.713676232277,16232.263030881759,23402.379873083624,28949.34623968451,32049.900103155993,32279.23537159481,29611.001888722556,24417.30543388592,17468.70772205674,9934.226403831615,3381.3350654322953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8845.339000366837,1879.5899946879863,0.0,0.0,2442.937857917086,6668.610966325135,11615.706033612318,16661.887459861588,21288.938559125934,25082.761559428378,27733.377602761917,29034.926745089644,28885.667956344572,27287.9791204297,24348.357035218163,20277.417412552873,15389.894878247205,10104.642972084263,4944.634147816896,536.9597731682934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1798.176880710976,5167.740840079053,7917.009777684333,10101.614565642467,11774.975552984852,12988.302565658658,13790.594906526832,14228.641355368072,14347.020168876843,14188.099080663389,13792.035301253694,13196.775518089536,12438.05589552845,11549.402074843721,10562.129174224425,9505.341788775375,8405.933990517191,7288.589328386191,6175.780828234519,5087.770992830109,4042.6118018565476,3056.1447119133163,2142.0006565155645,1311.6000460942641,574.1527679961591,0.0,0.0
152.83299138038916,111.6284411491095,75.04691103909283,42.85558713973461,14.826486801258312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.219805691978479,19.998961793222463,35.26872706131368,50.90740658469217,66.79813671262619
1443.8300410537404,302.7305252697897,6488.176459798142,14879.197434629208,21759.34641121077,24816.69972244803,23143.85707270349,17237.941537797138,9000.599565006334,1738.0009730657102,160.83895216722794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2245.67230127526,9177.001474330418,18426.22994071006,28076.312127350422,36595.70163486053,42838.351237522285,46043.712883290355,45836.73769379223,42227.87596432829,35613.077163871574,26773.789935068104,16876.96209423671,7475.040631369011,505.971710129314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6503.999902768645,17504.0252923935,27163.235774574918,34949.50946463465,40483.025614330094,43536.26461185437,44034.007981836236,42053.338385340154,37823.63961986626,31726.59661935038,24296.195454163997,16218.723331114303,8332.768593444194,1629.220720832086,0.0,0.0,806.4301366648242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1351.8876312441814,958.7013823399593,613.4161913062756,313.32832363711645,55.7976578399996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.51257816125053,202.55097235685503,339.7028714162627,478.6640271311278,618.193804306643,757.1151807615295
0.0,5558.4133632763715,11565.286783204447,14407.212662576983,14898.088740572437,13753.96688720193,11593.053103309267,8935.707520570884,6204.4444014959245,3723.9321394261915,1720.9932585360966,324.60441383280886,0.0,0.0,0.0,0.0,105.8828166542753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.07753853045332,104.97913740389481,70.32348134328139,39.883261766331245,13.435965652047685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.73001026204011,22.798613370798407,37.29514115814466,52.10258295135442,67.10872363898704
1232.9476288968672,257.0983677299532,5205.153370131014,9553.061108938306,9930.316772257162,6119.962263459975,1058.5862011862137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3602.5585344254882,10718.804101495265,17913.976347428525,24471.577338724688,29823.601767763234,33550.536952803726,35381.362837985784,35193.55199332913,33013.06961473352,29014.37352397878,23520.414168724863,17002.634622511716,10080.97058475946,3523.850380768126,0.0,0.0,0.0,1506.6163142179716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1395.4561365602963,139.8274075346235,4426.447128068072,10657.15387249533,16153.837319270133,19158.43825096526,18832.948554272534,15259.411220002843,9439.920343086062,3296.621122571199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200.21913322244248,1180.2293664746676,7075.661043911905,14753.003217964975,21793.753903343637,26494.420077036648,27866.517678311688,25636.57160871538,20246.115732073402,12851.692874490309,5324.854824349484,252.16233231356776,935.1851113240368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2273.063017775323,0.0,6134.955388977403,16740.300964823902,27814.22642799957,36568.11402870198,41171.063640987384,40749.89276277086,35389.13651582603,26131.047645785515,14975.596522140568,4880.471138240788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4669.32367397976,13973.021511328601,23352.402050867975,31603.253358910566,37815.011384809666,41370.75996095919,41947.23080279374,39514.80350878842,34337.505560459125,26973.012322362127,18272.64704209465,9381.380850294232,1737.8327606393195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628.4006575374453,975.1073216586377,6954.686287967002,14499.774099721428,20637.871491650287,23491.343389951428,22277.418912292138,17308.191367809217,9990.618257108983,2826.521272267092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560.9541658424723,1058.7143258580852,8013.9152736324895,17528.744949094344,26561.48392379727,32926.50540091992,35294.27521526591,33191.351833263776,27000.38635296718,17960.122504054714,8165.396647829709,567.137777220837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6296.151896149663,15465.453732622835,22640.08851362031,27908.2517195492,31376.83091749182,33171.40576120569,33436.247991123484,32334.321434353118,30047.282004677672,26775.477702555458,22737.94861511995,18172.426916179833,13335.336866218928,8501.794812396362,3965.609188546391,39.28051517847507,0.0,0.0,0.0,0.0,1801.4556906644038,0.0,0.0,0.0,0.0,0.0,0.0
1457.4828099408523,2291.1307429329245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1457.473828806063,774.4757863347514,9687.825766191127,21567.682739051255,31538.175944136605,36477.404889213976,35017.43935059571,27544.319373139282,16198.05527024773,4872.6276238693845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6071.782466691851,18347.52584279183,29984.776101067,39288.951198523595,45079.64909912471,46690.6477737902,43969.905200396715,37279.55936377766,27495.928255723382,16009.509874980897,4724.982227254077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1441.9549502377067,441.38949897979614,7707.888214762492,17968.501823190993,27239.52861531207,32826.514447614034,33324.252742026845,28616.784485921933,19877.39823211229,9568.63009885268,1442.2637698389026,539.3304942091363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.08877961310813,2362.9794553657343,6412.641526009985,4170.167042654475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.57832225647634,16.59297112298648,10.444700361480614,5.089357407871187,0.48374164359727345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.234696080351064,4.931866937269632,7.714661172893752,10.559869024721513,13.44523267577732,16.349446254612456
2097.8324933714366,389.0811420203347,8677.423085391056,18772.982959033652,25198.780805243794,25190.73207306273,18697.64761827728,8381.23370342002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3118.1647092532157,10857.855652552666,18882.78431832741,25392.792619567346,29162.85769707909,29543.09191948594,26458.742883227962,20410.19341256191,12472.96155956122,4297.700604116187,0.0,0.0,3477.3043392668396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312.25255596711713,224.23417292387126,146.38619985221007,78.18049491362135,19.10020425065869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.559345117009684,57.83152074437601,90.98270326722579,124.74437441156351,158.85930388445888
0.0,586.947726230997,1040.527043674198,1267.9934990802733,1328.651070846429,1274.2789523755002,1149.1315520759495,989.9384933618694,825.90461465298,678.7099693746336,562.5098259578026,483.93466783909344,442.0901934607523,428.55731627062914,427.3921647222246,415.1260822746567,360.7656273926764,225.7925735466629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276.59953271323013,1599.2936789910877,9956.873904918994,20346.265513234444,29052.265274399488,33647.54142660074,32992.63367574941,27235.953195481114,17813.782627156226,7450.276079859633,157.45913040037397,1235.2288233127224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304.93100493661615,0.0,0.0,0.0,1101.808674794568,2617.937733235072,4394.814372025529,6318.725631792714,8286.984369533133,10207.929258613,12000.92478876826,13596.361266104568,14935.654813097313,15971.247368591563,16666.606687802185,16996.226342313676,16945.625720080287,16511.350025426014,15700.970279044572,14533.083317999326,13037.311795723448,11254.304182019767,9235.73476306087,7044.303641389079,4753.736735916331,2448.7857819244514,225.2283310647311,0.0
0.0,405.9192195994748,1569.8854861248874,2581.76610482827,3451.2638037940505,4187.80906778729,4800.560138253681,5298.403013319543,5689.95144779183,5983.546953158125,6187.258797586643,6308.884005926228,6355.94735970636,6335.701397137142,6255.126413109309,6120.930459194236,5939.549343643919,5717.14663139099,5459.613644048707,5172.569459910967,4861.360913952288,4531.062597827822,4186.476859873367,3832.1338051053162,3472.2912952207416,3110.934948597298,2751.7781402933088,2398.262002047698
2136.071761456573,290.8210751538536,8946.366625716459,20782.83444792483,30492.145096426982,34778.0136457385,32355.949690242538,23953.257344189995,12309.035241698868,2174.1765367555417,311.3689032129696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1802.097058855881,0.0,5188.837704012805,14143.233183741888,23446.43352922927,30748.8200205752,34516.206105365345,34029.83739867088,29386.3916830482,21497.978908539557,12092.141192672203,3711.8528204592985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1717.7911925516862,204.52180533444812,6521.613431855328,15947.76431700939,24862.174219424778,30744.54441146269,32175.07767921739,28834.4783225163,21503.952154919698,12065.206503721263,3500.4502099473802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1368.276288735041,2053.6760051885367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5430.803040505334,13717.5024312135,20511.123519978286,25596.823771098003,28850.27689349648,30237.672840723066,29815.717810952676,27731.634246985705,24223.160836248113,19618.552510791396,14336.580447292534,8886.53206705405,3868.211036004108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,11.052045163598754,23.285588804452104,35.93402940180517,48.88152637441133,62.017199534214974,75.2351290863516,88.43435562914776,101.51888015412112,114.39766404598036,126.98462908262526,139.1986574351467,150.9635916678265,162.20823473813783,172.86634999674465,182.8766611875021,192.18285244745636,200.7335683068449,208.48241368909584,215.3879539108287,221.41371468185403,226.52818210517336,230.7048026769794,233.92198328665572,236.16309121677725,237.41645414310986,237.67536013461043
0.0,3621.5493631699333,12124.779904728368,21786.50875735351,31043.809970593386,38672.351746378285,43786.39643902073,45838.80055521554,44621.0147540398,40263.08384695282,33233.64679779612,24339.93672279355,14727.78089055133,5881.600722057796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2503.522950161558,11246.020901822152,21035.887578055168,28905.794148037887,32908.20604494993,32115.382965973316,26619.378872292444,17532.041989094047,6985.014805567358,0.0,0.0,3199.1303049442595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1105.2411006200389,2263.067595487238,2793.2363784811505,2812.738305193425,2445.1145345071645,1820.4565285969265,1075.4060529287158,353.155176260002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.3449671254845,3112.4038589482357,8642.44177920778,5897.747278646303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1080.8681793312026,4184.484987702326,6118.355673530198,7089.4673144420185,7288.907094569609,6891.862304549418,6057.620341522521,4929.568709134598,3635.1950175359757,2286.0869833815923,977.9324298310021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.086095388051,1601.4622832118075,2298.8433446343006,2707.318593880005,2684.077451677691,2070.4094452609606,691.7042083678134
0.0,7248.798741298921,18063.289080164483,25821.233045579273,30183.96253297596,31100.09629980746,28805.53996554691,23823.486011687597,16964.413781743133,9326.089481247283,2293.5661777540654,0.0,0.0,2990.635855133499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11636.813547846281,4262.221922533468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883.260306589189,3254.51114647796,5534.725824318912,7628.80691632772,9457.289202489026,10956.339666556598,12077.757496053267,12788.974082270988,13073.053020270732,12928.690108882585,12370.213350705775,11427.582952108323,10146.391323227903,8587.863077970631,6828.855034012029,4961.856212796703,3094.987839538664
629.2372106936674,902.5782507010276,6875.9632576765625,14626.913140789155,21235.99559893564,24786.825120740796,24366.0629845574,20063.41725846604,12971.642800275571,5186.541257522491,0.0,934.7974571144588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2638.1439188298195,7439.167518579716,11424.236560064915,13851.605814454537,14333.082490188159,12834.026232975773,9673.349125797844,5523.515688905214,1410.5428798192274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,171.1548700393223,607.6265034696967,907.9942186972958,1089.0890099892213,1166.9681276647434,1156.9150780953037,1073.4396237045062,930.2777829681268,740.3918304141066,515.9702966225595,268.4279682257611,8.40588790816173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4856.251108872082,14391.41932543258,23891.30935283796,31938.33473539332,37508.13014080799,39969.551360195495,39084.67530807357,35008.800022364216,28290.444664393595,19871.349518892064,11086.475993994332,3664.006621239213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678.2842356633648,1056.7716747685556,8046.834307781162,17313.55417171759,25570.099988918006,30577.72716704638,31145.777799090425,27131.680663361727,19440.95122349542,10027.191628450646,1892.0907125103424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2838.444263192412,4570.322430479638,4520.234289511269,3455.770805382829,1993.7500223052177,600.2170636046951,0.0,0.0,0.0,0.0,417.34449025300023,778.4024981268424,248.6224088918218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3648.1213929739097,10333.096028379045,12674.970369521465,9033.493293015952,2216.2319378921848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7907998904057463,20.950641113437605,41.819007417944135,64.12056289403391,87.59039234785338,111.97400130158607,137.02731599345302,162.51668337771267,188.21887112466143,213.92106762063233,239.4208819679969,264.5263439851631,289.0559042065771,312.8384338827225,335.7132249801199,357.5299901813274,378.14886288494085
0.0,4529.636254589157,12543.28641743159,20591.54280681012,28031.942092409874,34344.16811580391,39130.051890453164,42113.57160170655,43140.852606800836,42180.16743486071,39321.935786898845,34778.72453581571,28885.247726399873,22098.366575327585,14997.089471163083,8282.571974358754,2778.1168172545435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2324.7948361952995,11481.910745048748,22422.60626813273,31816.408873131928,37396.694904465854,37960.68958328876,33369.46700748986,24547.95015169296,13484.910867256927,3232.969882275385,0.0,2692.1101067233826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2406.1092814041976,0.0,7108.183766953968,18038.04304624885,27608.330860666203,32654.99109020327,31729.994412389722,25101.338302287702,14753.047032491384,4385.171673127704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295.40712715586665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.37737024421267,450.9350674203888,734.1794285922024,1028.0018427120426,1329.42479024299,1635.6018431588104,1943.817664943955,2251.4880105935745,2556.1597266134913,2855.510751020226,3147.350113340981,3429.6179346136505,3700.3854273868164
183.02770504872245,2075.336204737936,12422.787956682161,24986.86780246477,35182.41469075056,40077.6216772857,38394.03592489789,30506.55870349608,18443.445390070778,5886.30546869377,0.0,2283.1542737794102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425.79049443831184,63.34874460105942,1810.9750890039377,4378.827829195045,6780.878043547969,8334.909587261822,8662.519092361174,7689.11596769614,5643.92239894229,3059.9733486007535,774.1165559981383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1554.6142096617791,635.61742683635,9127.216518861098,20249.200507404345,29117.758626996296,32745.48032502906,30041.355261756584,21810.773310294837,10755.524556621496,1473.7992995764312,460.18805086094153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300.5805646655498,1417.5008528960616,9221.334295853305,19383.80969724478,28585.119676472346,34513.92066863223,35867.33292451492,32350.94051060536,24678.791309082822,14573.397017820913,4765.733150387532,0.0,2009.8178197497618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61.37965857386694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.067664037848978,131.299383303924,268.74171323796577,413.71172312662037,564.5931994541322,719.8366459023476,877.9592833507145,1037.545049876279,1197.2446007536898,1355.7753084551987,1511.921262650651,1664.5332702075011,1812.528855190798,1954.892258863197,2090.674439684946
